        0,
        0
      ],
      "leicester square": [
        0,
        0
      ],
      "mayfair": [
        0,
        0
      ],
      "oxford street": [
        0,
        0
      ],
      "bow street": [
        0,
        0
      ],
      "euston road": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 643
  }
]`
2025-02-26T20:29:16.345895	step_num	124
2025-02-26T20:29:16.346052	player_summary	`[
  {
    "name": "Alice",
    "number": 1,
    "position": 23,
    "dice_value": 7,
    "cash": 1888,
    "mortgageable_amount": 1645,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "marlborough street",
      "northumberland avenue",
      "strand",
      "pentonville road",
      "coventry street",
      "regent street",
      "piccadilly",
      "whitehall",
      "old kent road",
      "park lane",
      "the angel islington",
      "fleet street"
    ],
    "owned_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "owned_utilities": [
      "electric company",
      "water works"
    ],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "marlborough street": [
        0,
        0
      ],
      "northumberland avenue": [
        0,
        0
      ],
      "strand": [
        0,
        0
      ],
      "pentonville road": [
        0,
        0
      ],
      "coventry street": [
        0,
        0
      ],
      "regent street": [
        0,
        0
      ],
      "piccadilly": [
        0,
        0
      ],
      "whitehall": [
        0,
        0
      ],
      "old kent road": [
        0,
        0
      ],
      "park lane": [
        0,
        0
      ],
      "the angel islington": [
        0,
        0
      ],
      "fleet street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 643
  },
  {
    "name": "Bob",
    "number": 2,
    "position": 10,
    "dice_value": 9,
    "cash": 1326,
    "mortgageable_amount": 1200,
    "jail_count": 3,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "pall mall",
      "vine street",
      "trafalgar square",
      "bond street",
      "whitechapel road",
      "leicester square",
      "mayfair",
      "oxford street",
      "bow street",
      "euston road"
    ],
    "owned_stations": [
      "marylebone station"
    ],
    "owned_utilities": [],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "pall mall": [
        0,
        0
      ],
      "vine street": [
        0,
        0
      ],
      "trafalgar square": [
        0,
        0
      ],
      "bond street": [
        0,
        0
      ],
      "whitechapel road": [
        0,
        0
      ],
      "leicester square": [
        0,
        0
      ],
      "mayfair": [
        0,
        0
      ],
      "oxford street": [
        0,
        0
      ],
      "bow street": [
        0,
        0
      ],
      "euston road": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 643
  }
]`
2025-02-26T20:29:16.346179	step_num	125
2025-02-26T20:29:16.346269	player_summary	`[
  {
    "name": "Alice",
    "number": 1,
    "position": 34,
    "dice_value": 11,
    "cash": 1860,
    "mortgageable_amount": 1645,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "marlborough street",
      "northumberland avenue",
      "strand",
      "pentonville road",
      "coventry street",
      "regent street",
      "piccadilly",
      "whitehall",
      "old kent road",
      "park lane",
      "the angel islington",
      "fleet street"
    ],
    "owned_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "owned_utilities": [
      "electric company",
      "water works"
    ],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "marlborough street": [
        0,
        0
      ],
      "northumberland avenue": [
        0,
        0
      ],
      "strand": [
        0,
        0
      ],
      "pentonville road": [
        0,
        0
      ],
      "coventry street": [
        0,
        0
      ],
      "regent street": [
        0,
        0
      ],
      "piccadilly": [
        0,
        0
      ],
      "whitehall": [
        0,
        0
      ],
      "old kent road": [
        0,
        0
      ],
      "park lane": [
        0,
        0
      ],
      "the angel islington": [
        0,
        0
      ],
      "fleet street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 643
  },
  {
    "name": "Bob",
    "number": 2,
    "position": 16,
    "dice_value": 6,
    "cash": 1354,
    "mortgageable_amount": 1200,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "pall mall",
      "vine street",
      "trafalgar square",
      "bond street",
      "whitechapel road",
      "leicester square",
      "mayfair",
      "oxford street",
      "bow street",
      "euston road"
    ],
    "owned_stations": [
      "marylebone station"
    ],
    "owned_utilities": [],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "pall mall": [
        0,
        0
      ],
      "vine street": [
        0,
        0
      ],
      "trafalgar square": [
        0,
        0
      ],
      "bond street": [
        0,
        0
      ],
      "whitechapel road": [
        0,
        0
      ],
      "leicester square": [
        0,
        0
      ],
      "mayfair": [
        0,
        0
      ],
      "oxford street": [
        0,
        0
      ],
      "bow street": [
        0,
        0
      ],
      "euston road": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 643
  }
]`
2025-02-26T20:29:16.346392	step_num	126
2025-02-26T20:29:16.346482	player_summary	`[
  {
    "name": "Alice",
    "number": 1,
    "position": 38,
    "dice_value": 4,
    "cash": 1760,
    "mortgageable_amount": 1645,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "marlborough street",
      "northumberland avenue",
      "strand",
      "pentonville road",
      "coventry street",
      "regent street",
      "piccadilly",
      "whitehall",
      "old kent road",
      "park lane",
      "the angel islington",
      "fleet street"
    ],
    "owned_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "owned_utilities": [
      "electric company",
      "water works"
    ],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "marlborough street": [
        0,
        0
      ],
      "northumberland avenue": [
        0,
        0
      ],
      "strand": [
        0,
        0
      ],
      "pentonville road": [
        0,
        0
      ],
      "coventry street": [
        0,
        0
      ],
      "regent street": [
        0,
        0
      ],
      "piccadilly": [
        0,
        0
      ],
      "whitehall": [
        0,
        0
      ],
      "old kent road": [
        0,
        0
      ],
      "park lane": [
        0,
        0
      ],
      "the angel islington": [
        0,
        0
      ],
      "fleet street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 743
  },
  {
    "name": "Bob",
    "number": 2,
    "position": 22,
    "dice_value": 6,
    "cash": 1354,
    "mortgageable_amount": 1200,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "pall mall",
      "vine street",
      "trafalgar square",
      "bond street",
      "whitechapel road",
      "leicester square",
      "mayfair",
      "oxford street",
      "bow street",
      "euston road"
    ],
    "owned_stations": [
      "marylebone station"
    ],
    "owned_utilities": [],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "pall mall": [
        0,
        0
      ],
      "vine street": [
        0,
        0
      ],
      "trafalgar square": [
        0,
        0
      ],
      "bond street": [
        0,
        0
      ],
      "whitechapel road": [
        0,
        0
      ],
      "leicester square": [
        0,
        0
      ],
      "mayfair": [
        0,
        0
      ],
      "oxford street": [
        0,
        0
      ],
      "bow street": [
        0,
        0
      ],
      "euston road": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 743
  }
]`
2025-02-26T20:29:16.346602	step_num	127
2025-02-26T20:29:16.346691	player_summary	`[
  {
    "name": "Alice",
    "number": 1,
    "position": 1,
    "dice_value": 3,
    "cash": 2020,
    "mortgageable_amount": 1645,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "marlborough street",
      "northumberland avenue",
      "strand",
      "pentonville road",
      "coventry street",
      "regent street",
      "piccadilly",
      "whitehall",
      "old kent road",
      "park lane",
      "the angel islington",
      "fleet street"
    ],
    "owned_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "owned_utilities": [
      "electric company",
      "water works"
    ],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "marlborough street": [
        0,
        0
      ],
      "northumberland avenue": [
        0,
        0
      ],
      "strand": [
        0,
        0
      ],
      "pentonville road": [
        0,
        0
      ],
      "coventry street": [
        0,
        0
      ],
      "regent street": [
        0,
        0
      ],
      "piccadilly": [
        0,
        0
      ],
      "whitehall": [
        0,
        0
      ],
      "old kent road": [
        0,
        0
      ],
      "park lane": [
        0,
        0
      ],
      "the angel islington": [
        0,
        0
      ],
      "fleet street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 743
  },
  {
    "name": "Bob",
    "number": 2,
    "position": 28,
    "dice_value": 6,
    "cash": 1294,
    "mortgageable_amount": 1200,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "pall mall",
      "vine street",
      "trafalgar square",
      "bond street",
      "whitechapel road",
      "leicester square",
      "mayfair",
      "oxford street",
      "bow street",
      "euston road"
    ],
    "owned_stations": [
      "marylebone station"
    ],
    "owned_utilities": [],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "pall mall": [
        0,
        0
      ],
      "vine street": [
        0,
        0
      ],
      "trafalgar square": [
        0,
        0
      ],
      "bond street": [
        0,
        0
      ],
      "whitechapel road": [
        0,
        0
      ],
      "leicester square": [
        0,
        0
      ],
      "mayfair": [
        0,
        0
      ],
      "oxford street": [
        0,
        0
      ],
      "bow street": [
        0,
        0
      ],
      "euston road": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 743
  }
]`
2025-02-26T20:29:16.346803	step_num	128
2025-02-26T20:29:16.346886	player_summary	`[
  {
    "name": "Alice",
    "number": 1,
    "position": 12,
    "dice_value": 11,
    "cash": 2120,
    "mortgageable_amount": 1645,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "marlborough street",
      "northumberland avenue",
      "strand",
      "pentonville road",
      "coventry street",
      "regent street",
      "piccadilly",
      "whitehall",
      "old kent road",
      "park lane",
      "the angel islington",
      "fleet street"
    ],
    "owned_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "owned_utilities": [
      "electric company",
      "water works"
    ],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "marlborough street": [
        0,
        0
      ],
      "northumberland avenue": [
        0,
        0
      ],
      "strand": [
        0,
        0
      ],
      "pentonville road": [
        0,
        0
      ],
      "coventry street": [
        0,
        0
      ],
      "regent street": [
        0,
        0
      ],
      "piccadilly": [
        0,
        0
      ],
      "whitehall": [
        0,
        0
      ],
      "old kent road": [
        0,
        0
      ],
      "park lane": [
        0,
        0
      ],
      "the angel islington": [
        0,
        0
      ],
      "fleet street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 743
  },
  {
    "name": "Bob",
    "number": 2,
    "position": 35,
    "dice_value": 7,
    "cash": 1194,
    "mortgageable_amount": 1200,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "pall mall",
      "vine street",
      "trafalgar square",
      "bond street",
      "whitechapel road",
      "leicester square",
      "mayfair",
      "oxford street",
      "bow street",
      "euston road"
    ],
    "owned_stations": [
      "marylebone station"
    ],
    "owned_utilities": [],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "pall mall": [
        0,
        0
      ],
      "vine street": [
        0,
        0
      ],
      "trafalgar square": [
        0,
        0
      ],
      "bond street": [
        0,
        0
      ],
      "whitechapel road": [
        0,
        0
      ],
      "leicester square": [
        0,
        0
      ],
      "mayfair": [
        0,
        0
      ],
      "oxford street": [
        0,
        0
      ],
      "bow street": [
        0,
        0
      ],
      "euston road": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 743
  }
]`
2025-02-26T20:29:16.346993	step_num	129
2025-02-26T20:29:16.347073	player_summary	`[
  {
    "name": "Alice",
    "number": 1,
    "position": 19,
    "dice_value": 7,
    "cash": 2104,
    "mortgageable_amount": 1645,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "marlborough street",
      "northumberland avenue",
      "strand",
      "pentonville road",
      "coventry street",
      "regent street",
      "piccadilly",
      "whitehall",
      "old kent road",
      "park lane",
      "the angel islington",
      "fleet street"
    ],
    "owned_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "owned_utilities": [
      "electric company",
      "water works"
    ],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "marlborough street": [
        0,
        0
      ],
      "northumberland avenue": [
        0,
        0
      ],
      "strand": [
        0,
        0
      ],
      "pentonville road": [
        0,
        0
      ],
      "coventry street": [
        0,
        0
      ],
      "regent street": [
        0,
        0
      ],
      "piccadilly": [
        0,
        0
      ],
      "whitehall": [
        0,
        0
      ],
      "old kent road": [
        0,
        0
      ],
      "park lane": [
        0,
        0
      ],
      "the angel islington": [
        0,
        0
      ],
      "fleet street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 743
  },
  {
    "name": "Bob",
    "number": 2,
    "position": 0,
    "dice_value": 5,
    "cash": 1410,
    "mortgageable_amount": 1200,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "pall mall",
      "vine street",
      "trafalgar square",
      "bond street",
      "whitechapel road",
      "leicester square",
      "mayfair",
      "oxford street",
      "bow street",
      "euston road"
    ],
    "owned_stations": [
      "marylebone station"
    ],
    "owned_utilities": [],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "pall mall": [
        0,
        0
      ],
      "vine street": [
        0,
        0
      ],
      "trafalgar square": [
        0,
        0
      ],
      "bond street": [
        0,
        0
      ],
      "whitechapel road": [
        0,
        0
      ],
      "leicester square": [
        0,
        0
      ],
      "mayfair": [
        0,
        0
      ],
      "oxford street": [
        0,
        0
      ],
      "bow street": [
        0,
        0
      ],
      "euston road": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 743
  }
]`
2025-02-26T20:29:16.347180	step_num	130
2025-02-26T20:29:16.347262	player_summary	`[
  {
    "name": "Alice",
    "number": 1,
    "position": 25,
    "dice_value": 6,
    "cash": 2104,
    "mortgageable_amount": 1645,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "marlborough street",
      "northumberland avenue",
      "strand",
      "pentonville road",
      "coventry street",
      "regent street",
      "piccadilly",
      "whitehall",
      "old kent road",
      "park lane",
      "the angel islington",
      "fleet street"
    ],
    "owned_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "owned_utilities": [
      "electric company",
      "water works"
    ],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "marlborough street": [
        0,
        0
      ],
      "northumberland avenue": [
        0,
        0
      ],
      "strand": [
        0,
        0
      ],
      "pentonville road": [
        0,
        0
      ],
      "coventry street": [
        0,
        0
      ],
      "regent street": [
        0,
        0
      ],
      "piccadilly": [
        0,
        0
      ],
      "whitehall": [
        0,
        0
      ],
      "old kent road": [
        0,
        0
      ],
      "park lane": [
        0,
        0
      ],
      "the angel islington": [
        0,
        0
      ],
      "fleet street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 743
  },
  {
    "name": "Bob",
    "number": 2,
    "position": 7,
    "dice_value": 7,
    "cash": 1410,
    "mortgageable_amount": 1200,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "pall mall",
      "vine street",
      "trafalgar square",
      "bond street",
      "whitechapel road",
      "leicester square",
      "mayfair",
      "oxford street",
      "bow street",
      "euston road"
    ],
    "owned_stations": [
      "marylebone station"
    ],
    "owned_utilities": [],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "pall mall": [
        0,
        0
      ],
      "vine street": [
        0,
        0
      ],
      "trafalgar square": [
        0,
        0
      ],
      "bond street": [
        0,
        0
      ],
      "whitechapel road": [
        0,
        0
      ],
      "leicester square": [
        0,
        0
      ],
      "mayfair": [
        0,
        0
      ],
      "oxford street": [
        0,
        0
      ],
      "bow street": [
        0,
        0
      ],
      "euston road": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 743
  }
]`
2025-02-26T20:29:16.347369	step_num	131
2025-02-26T20:29:16.347450	player_summary	`[
  {
    "name": "Alice",
    "number": 1,
    "position": 32,
    "dice_value": 7,
    "cash": 2078,
    "mortgageable_amount": 1645,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "marlborough street",
      "northumberland avenue",
      "strand",
      "pentonville road",
      "coventry street",
      "regent street",
      "piccadilly",
      "whitehall",
      "old kent road",
      "park lane",
      "the angel islington",
      "fleet street"
    ],
    "owned_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "owned_utilities": [
      "electric company",
      "water works"
    ],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "marlborough street": [
        0,
        0
      ],
      "northumberland avenue": [
        0,
        0
      ],
      "strand": [
        0,
        0
      ],
      "pentonville road": [
        0,
        0
      ],
      "coventry street": [
        0,
        0
      ],
      "regent street": [
        0,
        0
      ],
      "piccadilly": [
        0,
        0
      ],
      "whitehall": [
        0,
        0
      ],
      "old kent road": [
        0,
        0
      ],
      "park lane": [
        0,
        0
      ],
      "the angel islington": [
        0,
        0
      ],
      "fleet street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 743
  },
  {
    "name": "Bob",
    "number": 2,
    "position": 11,
    "dice_value": 4,
    "cash": 1436,
    "mortgageable_amount": 1200,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "pall mall",
      "vine street",
      "trafalgar square",
      "bond street",
      "whitechapel road",
      "leicester square",
      "mayfair",
      "oxford street",
      "bow street",
      "euston road"
    ],
    "owned_stations": [
      "marylebone station"
    ],
    "owned_utilities": [],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "pall mall": [
        0,
        0
      ],
      "vine street": [
        0,
        0
      ],
      "trafalgar square": [
        0,
        0
      ],
      "bond street": [
        0,
        0
      ],
      "whitechapel road": [
        0,
        0
      ],
      "leicester square": [
        0,
        0
      ],
      "mayfair": [
        0,
        0
      ],
      "oxford street": [
        0,
        0
      ],
      "bow street": [
        0,
        0
      ],
      "euston road": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 743
  }
]`
2025-02-26T20:29:16.347564	step_num	132
2025-02-26T20:29:16.347646	player_summary	`[
  {
    "name": "Alice",
    "number": 1,
    "position": 0,
    "dice_value": 8,
    "cash": 2278,
    "mortgageable_amount": 1645,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "marlborough street",
      "northumberland avenue",
      "strand",
      "pentonville road",
      "coventry street",
      "regent street",
      "piccadilly",
      "whitehall",
      "old kent road",
      "park lane",
      "the angel islington",
      "fleet street"
    ],
    "owned_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "owned_utilities": [
      "electric company",
      "water works"
    ],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "marlborough street": [
        0,
        0
      ],
      "northumberland avenue": [
        0,
        0
      ],
      "strand": [
        0,
        0
      ],
      "pentonville road": [
        0,
        0
      ],
      "coventry street": [
        0,
        0
      ],
      "regent street": [
        0,
        0
      ],
      "piccadilly": [
        0,
        0
      ],
      "whitehall": [
        0,
        0
      ],
      "old kent road": [
        0,
        0
      ],
      "park lane": [
        0,
        0
      ],
      "the angel islington": [
        0,
        0
      ],
      "fleet street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 743
  },
  {
    "name": "Bob",
    "number": 2,
    "position": 19,
    "dice_value": 8,
    "cash": 1436,
    "mortgageable_amount": 1200,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "pall mall",
      "vine street",
      "trafalgar square",
      "bond street",
      "whitechapel road",
      "leicester square",
      "mayfair",
      "oxford street",
      "bow street",
      "euston road"
    ],
    "owned_stations": [
      "marylebone station"
    ],
    "owned_utilities": [],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "pall mall": [
        0,
        0
      ],
      "vine street": [
        0,
        0
      ],
      "trafalgar square": [
        0,
        0
      ],
      "bond street": [
        0,
        0
      ],
      "whitechapel road": [
        0,
        0
      ],
      "leicester square": [
        0,
        0
      ],
      "mayfair": [
        0,
        0
      ],
      "oxford street": [
        0,
        0
      ],
      "bow street": [
        0,
        0
      ],
      "euston road": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 743
  }
]`
2025-02-26T20:29:16.347750	step_num	133
2025-02-26T20:29:16.347831	player_summary	`[
  {
    "name": "Alice",
    "number": 1,
    "position": 7,
    "dice_value": 7,
    "cash": 2296,
    "mortgageable_amount": 1645,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "marlborough street",
      "northumberland avenue",
      "strand",
      "pentonville road",
      "coventry street",
      "regent street",
      "piccadilly",
      "whitehall",
      "old kent road",
      "park lane",
      "the angel islington",
      "fleet street"
    ],
    "owned_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "owned_utilities": [
      "electric company",
      "water works"
    ],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "marlborough street": [
        0,
        0
      ],
      "northumberland avenue": [
        0,
        0
      ],
      "strand": [
        0,
        0
      ],
      "pentonville road": [
        0,
        0
      ],
      "coventry street": [
        0,
        0
      ],
      "regent street": [
        0,
        0
      ],
      "piccadilly": [
        0,
        0
      ],
      "whitehall": [
        0,
        0
      ],
      "old kent road": [
        0,
        0
      ],
      "park lane": [
        0,
        0
      ],
      "the angel islington": [
        0,
        0
      ],
      "fleet street": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 743
  },
  {
    "name": "Bob",
    "number": 2,
    "position": 23,
    "dice_value": 4,
    "cash": 1418,
    "mortgageable_amount": 1200,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "pall mall",
      "vine street",
      "trafalgar square",
      "bond street",
      "whitechapel road",
      "leicester square",
      "mayfair",
      "oxford street",
      "bow street",
      "euston road"
    ],
    "owned_stations": [
      "marylebone station"
    ],
    "owned_utilities": [],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "pall mall": [
        0,
        0
      ],
      "vine street": [
        0,
        0
      ],
      "trafalgar square": [
        0,
        0
      ],
      "bond street": [
        0,
        0
      ],
      "whitechapel road": [
        0,
        0
      ],
      "leicester square": [
        0,
        0
      ],
      "mayfair": [
        0,
        0
      ],
      "oxford street": [
        0,
        0
      ],
      "bow street": [
        0,
        0
      ],
      "euston road": [
        0,
        0
      ]
    },
    "has_lost": false,
    "bank_cash": 743
  }
]`
2025-02-26T20:29:16.347938	step_num	134
2025-02-26T20:29:16.348017	player_summary	`[
  {
    "name": "Alice",
    "number": 1,
    "position": 11,
    "dice_value": 4,
    "cash": 2286,
    "mortgageable_amount": 1645,
    "jail_count": 0,
    "exit_jail": false,
    "free_visit": false,
    "owned_roads": [
      "marlborough street",
      "northumberland avenue",
      "strand",
      "pentonville road",
      "coventry street",
      "regent street",
      "piccadilly",
      "whitehall",
      "old kent road",
      "park lane",
      "the angel islington",
      "fleet street"
    ],
    "owned_stations": [
      "kings cross station",
      "fenchurch st. station",
      "liverpool st station"
    ],
    "owned_utilities": [
      "electric company",
      "water works"
    ],
    "mortgaged_roads": [],
    "mortgaged_stations": [],
    "mortgaged_utilities": [],
    "owned_colors": {
      "brown": false,
      "light_blue": false,
      "purple": false,
      "orange": false,
      "red": false,
      "yellow": false,
      "green": false,
      "blue": false
    },
    "owned_houses_hotels": {
      "marlborough street": [
        0,
        0
      ],
      "northumberland avenue": [
        0,
        0
      ],
      "strand": [
        0,
        0
      ],
      "pentonville road": [
        0,
        0
      ],
      "coventry street": [
        0,
        0
      ],
      "regent street": [
        0,
        0
      ],
      "piccadilly": [
        0,
        0
      ],
